1534100320.3263292, 75
1534100320.8278468, 75
1534100321.329369, 75
1534100321.8309152, 75
1534100322.3323824, 75
1534100322.8338096, 75
1534100323.3352287, 75
1534100323.8366888, 75
1534100324.338191, 75
1534100324.839527, 75
1534100325.341091, 75
1534100325.8425853, 75
1534100326.34406, 75
1534100326.8455088, 75
1534100327.3470137, 75
1534100327.8484972, 75
1534100328.3499823, 75
1534100328.8514621, 75
1534100329.3529592, 75
1534100329.8544564, 75
1534100330.3559902, 75
1534100330.8574023, 75
1534100331.3589046, 75
1534100331.8603914, 75
1534100332.361882, 75
1534100332.8633342, 75
1534100333.36484, 75
1534100333.8663316, 75
1534100334.3677983, 75
1534100334.869209, 75
1534100335.3704612, 75
1534100335.8718793, 75
1534100336.373237, 75
1534100336.8744745, 75
1534100337.376006, 75
1534100337.8775158, 75
1534100338.3788095, 75
1534100338.8802016, 75
1534100339.38163, 75
1534100339.8831108, 75
1534100340.3845882, 75
1534100340.8861313, 75
1534100341.3874824, 75
1534100341.888956, 75
1534100342.3904908, 75
1534100342.8920383, 75
1534100343.3935149, 75
1534100343.8950167, 75
1534100344.3965118, 75
1534100344.8980017, 75
1534100345.3994708, 75
1534100345.9010587, 75
1534100346.4025621, 75
1534100346.9040117, 75
1534100347.405523, 75
1534100347.9071195, 75
1534100348.4086142, 75
1534100348.9101033, 75
1534100349.4115531, 75
1534100349.9130638, 75
1534100350.4145777, 75
1534100350.9159021, 75
1534100351.4170873, 75
1534100351.9182565, 75
1534100352.4194477, 75
1534100352.920631, 75
1534100353.4220524, 75
1534100353.9231625, 75
1534100354.4246283, 75
1534100354.9261951, 75
1534100355.427675, 75
1534100355.9291565, 75
1534100356.4308388, 75
1534100356.9323437, 75
1534100357.4338186, 75
1534100357.9353075, 75
1534100358.437638, 75
1534100358.9392185, 75
1534100359.4406703, 75
1534100359.9421306, 75
1534100360.4436102, 75
1534100360.9450212, 75
1534100361.4466639, 75
1534100361.9481966, 75
1534100362.4496546, 75
1534100362.9510977, 75
1534100363.4523587, 75
1534100363.9537442, 75
1534100364.454978, 75
1534100364.9563596, 75
1534100365.457611, 75
1534100365.9589598, 75
1534100366.460428, 75
1534100366.9618962, 75
1534100367.4640908, 75
1534100367.9656498, 75
1534100368.4671228, 75
1534100368.9686067, 75
1534100369.470074, 75
1534100369.9714482, 75
1534100370.4729419, 75
1534100370.9743702, 75
1534100371.4758513, 75
1534100371.9773307, 75
1534100372.4787977, 75
1534100372.980263, 75
1534100373.4816568, 75
1534100373.9831483, 75
1534100374.484672, 75
1534100374.9861312, 75
1534100375.4875894, 75
1534100375.989164, 75
1534100376.4906027, 75
1534100376.9920268, 75
1534100377.4932294, 75
1534100377.9946635, 75
1534100378.4960494, 75
1534100378.997298, 75
1534100379.4987357, 75
1534100380.0001004, 75
1534100380.5016065, 75
1534100381.0030642, 75
1534100381.504645, 75
1534100382.0061417, 75
1534100382.5076504, 75
1534100383.0090446, 75
1534100383.5105135, 75
1534100384.0120316, 75
1534100384.5133903, 75
1534100385.0148647, 75
1534100385.516371, 75
1534100386.017734, 75
1534100386.5191925, 75
1534100387.0206819, 75
1534100387.5221064, 75
1534100388.0235708, 75
1534100388.5250158, 75
1534100389.0264218, 75
1534100389.527811, 75
1534100390.0293028, 75
1534100390.530591, 75
1534100391.0320132, 75
1534100391.5334737, 75
1534100392.034981, 75
1534100392.536454, 75
1534100393.037923, 75
1534100393.5393894, 75
1534100394.0409322, 75
1534100394.5423856, 75
1534100395.0437794, 75
1534100395.5452461, 75
1534100396.0467176, 75
1534100396.5481975, 75
1534100397.04967, 75
1534100397.5512106, 75
1534100398.052677, 75
1534100398.554156, 75
1534100399.0556014, 75
1534100399.5570834, 75
1534100400.058548, 75
1534100400.559978, 75
1534100401.0614758, 75
1534100401.562825, 75
1534100402.0643377, 75
1534100402.5658607, 75
1534100403.0671697, 75
1534100403.5686157, 75
1534100404.0700617, 75
1534100404.5715146, 75
1534100405.073043, 75
1534100405.574496, 75
1534100406.075955, 75
1534100406.5774515, 75
1534100407.078924, 75
1534100407.5803456, 75
1534100408.0817745, 75
1534100408.583228, 75
1534100409.08465, 75
1534100409.5860543, 75
1534100410.0875173, 75
1534100410.588938, 75
1534100411.0902913, 75
1534100411.5917277, 75
1534100412.0930192, 75
1534100412.5944736, 75
1534100413.0959501, 75
1534100413.5974975, 75
1534100414.0990055, 75
1534100414.6004593, 75
1534100415.1014688, 75
1534100415.602874, 75
1534100416.10425, 75
1534100416.6056032, 75
1534100417.1084146, 75
1534100417.6098783, 75
1534100418.1112447, 75
1534100418.6126525, 75
1534100419.1141396, 75
1534100419.6155672, 75
1534100420.1169887, 75
1534100420.6184425, 75
1534100421.119868, 75
1534100421.621377, 75
1534100422.1231282, 75
1534100422.6245785, 75
1534100423.126021, 75
1534100423.6274621, 75
1534100424.128884, 75
1534100424.63031, 75
1534100425.1314626, 75
1534100425.6328876, 75
1534100426.134302, 75
1534100426.6357265, 75
1534100427.1371334, 75
1534100427.6385696, 75
1534100428.140039, 75
1534100428.641473, 75
1534100429.1428967, 75
1534100429.6443431, 75
1534100430.1457887, 75
1534100430.6471899, 75
1534100431.148691, 75
1534100431.650283, 75
1534100432.151735, 75
1534100432.6531932, 75
1534100433.1546488, 75
1534100433.656044, 75
1534100434.1575773, 75
1534100434.6590292, 75
1534100435.1604333, 75
1534100435.6619627, 75
1534100436.1634614, 75
1534100436.6649294, 75
1534100437.1664865, 75
1534100437.6679568, 75
1534100438.169422, 75
1534100438.670917, 75
1534100439.1723955, 75
1534100439.6738698, 75
1534100440.1755443, 75
1534100440.676863, 75
1534100441.1782448, 75
1534100441.679724, 75
1534100442.181254, 75
1534100442.6823878, 75
1534100443.1837091, 75
1534100443.6851873, 75
1534100444.1867836, 75
1534100444.688287, 75
1534100445.1897972, 75
1534100445.6912487, 75
1534100446.1927407, 75
1534100446.6942286, 75
1534100447.1957812, 75
1534100447.6972375, 75
1534100448.1987104, 75
1534100448.7002017, 75
1534100449.201643, 75
1534100449.7031093, 75
1534100450.2045753, 75
1534100450.7059972, 75
1534100451.2074313, 75
1534100451.708871, 75
1534100452.210315, 75
1534100452.711534, 75
1534100453.2128408, 75
1534100453.7141886, 75
1534100454.2171915, 75
1534100454.7186205, 75
1534100455.2200136, 75
1534100455.721466, 75
1534100456.2229102, 75
1534100456.7243137, 75
1534100457.225684, 75
1534100457.7271736, 75
1534100458.2286608, 75
1534100458.7300897, 75
1534100459.2315645, 75
1534100459.7330272, 75
1534100460.2344892, 75
1534100460.7359676, 75
1534100461.2374701, 75
1534100461.7389472, 75
1534100462.2404313, 75
1534100462.741721, 75
1534100463.2428837, 75
1534100463.7442555, 75
1534100464.245743, 75
1534100464.7472193, 75
1534100465.248634, 75
1534100465.7501385, 75
1534100466.2513897, 75
1534100466.7526646, 75
1534100467.2538505, 75
1534100467.7549279, 75
1534100468.2562568, 75
1534100468.7577372, 75
1534100469.2590563, 75
1534100469.7605064, 75
1534100470.2619998, 75
1534100470.7634828, 75
1534100471.2649207, 75
1534100471.7663665, 75
1534100472.2677517, 75
1534100472.772358, 75
1534100473.2739415, 75
1534100473.7752092, 75
1534100474.2765357, 75
1534100474.7780364, 75
1534100475.2795033, 75
1534100475.78096, 75
1534100476.282454, 75
1534100476.7839632, 75
1534100477.2853806, 75
1534100477.7869382, 75
1534100478.2884681, 75
1534100478.7899847, 75
1534100479.2912395, 75
1534100479.7924447, 75
1534100480.293785, 75
1534100480.7950058, 75
1534100481.2963662, 75
1534100481.7975354, 75
1534100482.29865, 75
1534100482.7997775, 75
1534100483.3012364, 75
1534100483.8026721, 75
1534100484.3040867, 75
1534100484.805565, 75
1534100485.306986, 75
1534100485.808455, 75
1534100486.3099341, 75
1534100486.811404, 75
1534100487.3128138, 75
1534100487.814254, 75
1534100488.3156621, 75
1534100488.8171499, 75
1534100489.3185804, 75
1534100489.8200083, 75
1534100490.3215034, 75
1534100490.8227823, 75
1534100491.3242173, 75
1534100491.8257048, 75
1534100492.3269768, 75
1534100492.828337, 75
1534100493.3297513, 75
1534100493.831267, 75
1534100494.3326993, 75
1534100494.8341577, 75
1534100495.3355594, 75
1534100495.836948, 75
1534100496.33828, 75
1534100496.839646, 75
1534100497.3413076, 75
1534100497.8429115, 75
1534100498.344517, 75
1534100498.845887, 75
1534100499.3472772, 75
1534100499.8486943, 75
1534100500.350122, 75
1534100500.8515127, 75
1534100501.3529832, 75
1534100501.854398, 75
1534100502.3557959, 75
1534100502.857259, 75
1534100503.3586757, 75
1534100503.860228, 75
1534100504.3617449, 75
1534100504.8631892, 75
1534100505.3644052, 75
1534100505.8657246, 75
1534100506.3671775, 75
1534100506.8686774, 75
1534100507.3700807, 75
1534100507.871441, 75
1534100508.372869, 75
1534100508.8742762, 75
1534100509.3756378, 75
1534100509.877115, 75
1534100510.3786733, 75
1534100510.8801162, 75
1534100511.381518, 75
1534100511.8829362, 75
1534100512.3843284, 75
1534100512.885788, 75
1534100513.3872807, 75
1534100513.8887312, 75
1534100514.39014, 75
1534100514.891591, 75
1534100515.393055, 75
1534100515.8945806, 75
1534100516.3960888, 75
1534100516.8975954, 75
1534100517.3990328, 75
1534100517.9004304, 75
1534100518.4018252, 75
1534100518.903298, 75
1534100519.4047594, 75
1534100519.9062164, 75
1534100520.4076912, 75
1534100520.909238, 75
1534100521.4107115, 75
1534100521.9122686, 75
1534100522.4137502, 75
1534100522.915097, 75
1534100523.4165099, 75
1534100523.9178724, 75
1534100524.4193394, 75
1534100524.9208915, 75
1534100525.4239864, 75
1534100525.9255376, 75
1534100526.4270704, 75
1534100526.9285383, 75
1534100527.4299836, 75
1534100527.9316206, 75
1534100528.4331014, 75
1534100528.9345891, 75
1534100529.436035, 75
1534100529.9374657, 75
1534100530.4388602, 75
1534100530.9402063, 75
1534100531.4414582, 75
1534100531.9429429, 75
1534100532.444194, 75
1534100532.9455369, 75
1534100533.4470744, 75
1534100533.9485817, 75
1534100534.4500456, 75
1534100534.951516, 75
1534100535.4530344, 75
1534100535.9544737, 75
1534100536.4558508, 75
1534100536.957239, 75
1534100537.4587295, 75
1534100537.9600663, 75
1534100538.4613316, 75
1534100538.9627466, 75
1534100539.4641986, 75
1534100539.9656625, 75
1534100540.4671419, 75
1534100540.9686644, 75
1534100541.4700367, 75
1534100541.9714963, 75
1534100542.4729567, 75
1534100542.9742227, 75
1534100543.4755917, 75
1534100543.9768462, 75
1534100544.4782472, 75
1534100544.9797277, 75
1534100545.4812746, 75
1534100545.9827797, 75
1534100546.4842682, 75
1534100546.9856675, 75
1534100547.4871266, 75
1534100547.9885619, 75
1534100548.4900296, 75
1534100548.991474, 75
1534100549.4929595, 75
1534100549.99442, 75
1534100550.4958868, 75
1534100550.997346, 75
1534100551.4988322, 75
1534100552.0003185, 75
1534100552.501792, 75
1534100553.0033388, 75
1534100553.5048656, 75
1534100554.006337, 75
1534100554.5076506, 75
1534100555.0090744, 75
1534100555.5105574, 75
1534100556.0120678, 75
1534100556.5134754, 75
1534100557.0149586, 75
1534100557.5164397, 75
1534100558.017895, 75
1534100558.5193727, 75
1534100559.0209544, 75
1534100559.522427, 75
1534100560.0238953, 75
1534100560.5253751, 75
1534100561.0268502, 75
1534100561.528303, 75
1534100562.029775, 75
1534100562.531315, 75
1534100563.0327296, 75
1534100563.534209, 75
1534100564.0356991, 75
1534100564.5372312, 75
1534100565.0387363, 75
1534100565.540222, 75
1534100566.0414505, 75
1534100566.542937, 75
1534100567.0444038, 75
1534100567.5458724, 75
1534100568.0473583, 75
1534100568.548856, 75
1534100569.0503125, 75
1534100569.5512886, 75
1534100570.0524685, 75
1534100570.5536919, 75
1534100571.0551047, 75
1534100571.5565264, 75
1534100572.0580037, 75
1534100572.5595353, 75
1534100573.0610757, 75
1534100573.5626163, 75
1534100574.064109, 75
1534100574.56547, 75
1534100575.0669303, 75
1534100575.5683737, 75
1534100576.0698378, 75
1534100576.5714965, 75
1534100577.0729537, 75
1534100577.5743964, 75
1534100578.0757947, 75
1534100578.5770159, 75
1534100579.07804, 75
1534100579.5791783, 75
1534100580.08055, 75
1534100580.5821211, 75
1534100581.083619, 75
1534100581.585095, 75
1534100582.0865788, 75
1534100582.5880525, 75
1534100583.089285, 75
1534100583.5906537, 75
1534100584.0920765, 75
1534100584.59357, 75
1534100585.095096, 75
1534100585.5964603, 75
1534100586.0979466, 75
1534100586.5994794, 75
1534100587.100903, 75
1534100587.602364, 75
1534100588.103814, 75
1534100588.605179, 75
1534100589.1066647, 75
1534100589.6081235, 75
1534100590.109636, 75
1534100590.611279, 75
1534100591.1127658, 75
1534100591.6143026, 75
1534100592.1158693, 75
1534100592.6173487, 75
1534100593.1188335, 75
1534100593.6203287, 75
1534100594.121788, 75
1534100594.6232877, 75
1534100595.1245565, 75
1534100595.6258438, 75
1534100596.127303, 75
1534100596.6287422, 75
1534100597.1301696, 75
1534100597.6315272, 75
1534100598.1329927, 75
1534100598.6344337, 75
1534100599.1358957, 75
1534100599.637377, 75
1534100600.1388445, 75
1534100600.6403806, 75
1534100601.1418598, 75
1534100601.6433394, 75
1534100602.1448069, 75
1534100602.6462498, 75
1534100603.1477396, 75
1534100603.6492105, 75
1534100604.1505854, 75
1534100604.6522157, 75
1534100605.153694, 75
1534100605.6548371, 75
1534100606.1562686, 75
1534100606.6577442, 75
1534100607.1592546, 75
1534100607.6607387, 75
1534100608.1622686, 75
1534100608.663786, 75
1534100609.1652288, 75
1534100609.6667569, 75
1534100610.168141, 75
1534100610.66961, 75
1534100611.171102, 75
1534100611.6724458, 75
1534100612.173918, 75
1534100612.6754074, 75
1534100613.1768794, 75
1534100613.6783583, 75
1534100614.179819, 75
1534100614.6812901, 75
1534100615.1826901, 75
1534100615.6841063, 75
1534100616.1855392, 75
1534100616.6869135, 75
1534100617.1883578, 75
1534100617.6898003, 75
1534100618.1912448, 75
1534100618.692712, 75
1534100619.1940117, 75
1534100619.6954854, 75
1534100620.1969543, 75
1534100620.6984346, 75
1534100621.1996875, 75
1534100621.7010891, 75
1534100622.2025607, 75
1534100622.704026, 75
1534100623.2055166, 75
1534100623.7069838, 75
1534100624.2084177, 75
1534100624.7156432, 75
1534100625.2170377, 75
1534100625.7185152, 75
1534100626.2199993, 75
1534100626.7214706, 75
1534100627.2229123, 75
1534100627.7244298, 75
1534100628.2259715, 75
1534100628.7274423, 75
1534100629.2289696, 75
1534100629.7304366, 75
1534100630.2318435, 75
1534100630.733267, 75
1534100631.2348435, 75
1534100631.7363548, 75
1534100632.237835, 75
1534100632.7392766, 75
1534100633.2407162, 75
1534100633.7421582, 75
1534100634.2434185, 75
1534100634.7446146, 75
1534100635.2459934, 75
1534100635.7474604, 75
1534100636.2489107, 75
1534100636.7503705, 75
1534100637.2518275, 75
1534100637.7533257, 75
1534100638.2547996, 75
1534100638.756288, 75
1534100639.2577374, 75
1534100639.759223, 75
1534100640.2606986, 75
1534100640.7622173, 75
1534100641.263634, 75
1534100641.765109, 75
1534100642.2665985, 75
1534100642.7681057, 75
1534100643.2695723, 75
1534100643.7711427, 75
1534100644.2726867, 75
1534100644.774207, 75
1534100645.275657, 75
1534100645.7771416, 75
1534100646.2786877, 75
1534100646.7802174, 75
1534100647.2816753, 75
1534100647.7830968, 75
1534100648.2845664, 75
1534100648.7859244, 75
1534100649.2875602, 75
1534100649.7891188, 75
1534100650.2905989, 75
1534100650.7921598, 75
1534100651.2936192, 75
1534100651.7950478, 75
1534100652.296455, 75
1534100652.7979698, 75
1534100653.2994816, 75
1534100653.8010235, 75
1534100654.3024755, 75
1534100654.8039439, 75
1534100655.3054385, 75
1534100655.8069775, 75
1534100656.3084671, 75
1534100656.8098648, 75
1534100657.3113482, 75
1534100657.8127842, 75
1534100658.314239, 75
1534100658.8156402, 75
1534100659.3170273, 75
1534100659.8185174, 75
1534100660.3200107, 75
1534100660.8214772, 75
1534100661.3228898, 75
1534100661.824359, 75
1534100662.3258743, 75
1534100662.8273618, 75
1534100663.328826, 75
1534100663.830303, 75
1534100664.331774, 75
1534100664.833217, 75
1534100665.3347242, 75
1534100665.8362105, 75
1534100666.337674, 75
1534100666.839173, 75
1534100667.3406675, 75
1534100667.8421967, 75
1534100668.3436928, 75
1534100668.8451645, 75
1534100669.346624, 75
1534100669.848087, 75
1534100670.3495512, 75
1534100670.8510926, 75
1534100671.35263, 75
1534100671.8538823, 75
1534100672.3550313, 75
1534100672.8563151, 75
1534100673.3575547, 75
1534100673.8589199, 75
1534100674.3604696, 75
1534100674.8620958, 75
1534100675.3636057, 75
1534100675.8650682, 75
1534100676.3665407, 75
1534100676.8680277, 75
1534100677.3695002, 75
1534100677.8710744, 75
1534100678.372575, 75
1534100678.8740456, 75
1534100679.3755476, 75
1534100679.87704, 75
1534100680.3785331, 75
1534100680.8799255, 75
1534100681.3814642, 75
1534100681.8829362, 75
1534100682.3844457, 75
1534100682.88593, 75
1534100683.387402, 75
1534100683.8888535, 75
1534100684.389895, 75
1534100684.8913958, 75
1534100685.3926048, 75
1534100685.8940837, 75
1534100686.395553, 75
1534100686.8970935, 75
1534100687.3984673, 75
1534100687.8999548, 75
1534100688.4014738, 75
1534100688.9028227, 75
1534100689.4042585, 75
1534100689.9057376, 75
1534100690.407184, 75
1534100690.9087288, 75
1534100691.4102416, 75
1534100691.911412, 75
1534100692.4128122, 75
1534100692.9142745, 75
1534100693.4157622, 75
1534100693.9172447, 75
1534100694.4187171, 75
1534100694.9202068, 75
1534100695.4216638, 75
1534100695.9231193, 75
1534100696.4245734, 75
1534100696.9260244, 75
1534100697.4271815, 75
1534100697.9285002, 75
1534100698.4298265, 75
1534100698.931218, 75
1534100699.4325376, 75
1534100699.934021, 75
1534100700.4355206, 75
1534100700.9370239, 75
1534100701.4385095, 75
1534100701.939984, 75
1534100702.441496, 75
1534100702.942975, 75
1534100703.4444523, 75
1534100703.945948, 75
1534100704.4474182, 75
1534100704.94891, 75
1534100705.4503357, 75
1534100705.951799, 75
1534100706.4532652, 75
1534100706.954765, 75
1534100707.456231, 75
1534100707.957709, 75
1534100708.4592085, 75
1534100708.9606829, 75
1534100709.4624362, 75
1534100709.963946, 75
1534100710.465432, 75
1534100710.9668765, 75
1534100711.4683182, 75
1534100711.9697526, 75
1534100712.4712515, 75
1534100712.9730418, 75
1534100713.4745152, 75
1534100713.9759881, 75
1534100714.4774897, 75
1534100714.9789593, 75
1534100715.480433, 75
1534100715.981494, 75
1534100716.4829605, 75
1534100716.9844148, 75
1534100717.4858885, 75
1534100717.9874249, 75
1534100718.488859, 75
1534100718.9904587, 75
1534100719.4921176, 75
1534100719.9935548, 75
1534100720.494997, 75
1534100720.9968724, 75
1534100721.498294, 75
1534100721.9998167, 75
1534100722.5011084, 75
1534100723.0024698, 75
1534100723.5039575, 75
1534100724.0051913, 75
1534100724.506517, 75
1534100725.0079837, 75
1534100725.5094588, 75
1534100726.0110786, 75
1534100726.5125625, 75
1534100727.0140257, 75
1534100727.5154548, 75
1534100728.0171177, 75
1534100728.518664, 75
1534100729.0200803, 75
1534100729.5214975, 75
1534100730.022964, 75
1534100730.5243764, 75
1534100731.0258114, 75
1534100731.527276, 75
1534100732.028697, 75
1534100732.5301387, 75
1534100733.0315335, 75
1534100733.5329728, 75
1534100734.034442, 75
1534100734.5356948, 75
1534100735.0368495, 75
1534100735.538179, 75
1534100736.039412, 75
1534100736.5406897, 75
1534100737.041841, 75
1534100737.542947, 75
1534100738.0441766, 75
1534100738.5454736, 75
1534100739.0467362, 75
1534100739.5482051, 75
1534100740.0496778, 75
1534100740.5512216, 75
1534100741.0526586, 75
1534100741.55408, 75
1534100742.0555027, 75
1534100742.556913, 75
1534100743.0583441, 75
1534100743.5598323, 75
1534100744.0613706, 75
1534100744.5627937, 75
1534100745.064217, 75
1534100745.5656786, 75
1534100746.067095, 75
1534100746.5685554, 75
1534100747.069998, 75
1534100747.5712442, 75
1534100748.0724132, 75
1534100748.5737739, 75
1534100749.0750442, 75
1534100749.576215, 75
1534100750.0776103, 75
1534100750.5790875, 75
1534100751.0805743, 75
1534100751.5821192, 75
1534100752.083599, 75
1534100752.5850863, 75
1534100753.0865777, 75
1534100753.5880475, 75
1534100754.0895145, 75
1534100754.5909667, 75
1534100755.0924447, 75
1534100755.593953, 75
1534100756.0954664, 75
1534100756.596959, 75
1534100757.098429, 75
1534100757.5999613, 75
1534100758.1014652, 75
1534100758.6029372, 75
1534100759.1044235, 75
1534100759.6058972, 75
1534100760.107369, 75
1534100760.6086278, 75
1534100761.1097963, 75
1534100761.6110158, 75
1534100762.1124103, 75
1534100762.6139169, 75
1534100763.1153102, 75
1534100763.6167889, 75
1534100764.1182303, 75
1534100764.6196995, 75
1534100765.1212566, 75
1534100765.6227345, 75
1534100766.1242213, 75
1534100766.625739, 75
1534100767.127225, 75
1534100767.628711, 75
1534100768.1303377, 75
1534100768.6318307, 75
1534100769.1333277, 75
1534100769.6348417, 75
1534100770.136324, 75
1534100770.6377535, 75
1534100771.1392128, 75
1534100771.6406908, 75
1534100772.1422524, 75
1534100772.6437364, 75
1534100773.144999, 75
1534100773.646376, 75
1534100774.147622, 75
1534100774.6488097, 75
1534100775.1504726, 75
1534100775.6514845, 75
1534100776.1528382, 75
1534100776.6543097, 75
1534100777.1557567, 75
1534100777.6572294, 75
1534100778.1586773, 75
1534100778.6600454, 75
1534100779.1612866, 75
1534100779.6628015, 75
1534100780.1642883, 75
1534100780.6656625, 75
1534100781.1671314, 75
1534100781.6686418, 75
1534100782.1700416, 75
1534100782.6714942, 75
1534100783.1729734, 75
1534100783.6744637, 75
1534100784.1759505, 75
1534100784.6774244, 75
1534100785.1788845, 75
1534100785.6804695, 75
1534100786.1820874, 75
1534100786.6834347, 75
1534100787.1848407, 75
1534100787.686296, 75
1534100788.1877146, 75
1534100788.689276, 75
1534100789.1907601, 75
1534100789.6922755, 75
1534100790.1938214, 75
1534100790.6953194, 75
1534100791.1967807, 75
1534100791.6983771, 75
1534100792.1997697, 75
1534100792.7012973, 75
1534100793.2026339, 75
1534100793.7040575, 75
1534100794.205515, 75
1534100794.7070591, 75
1534100795.2084801, 75
1534100795.7100172, 75
1534100796.2114885, 75
1534100796.712961, 75
1534100797.2145307, 75
1534100797.7160368, 75
1534100798.2173774, 75
1534100798.7188132, 75
1534100799.2203257, 75
1534100799.7218149, 75
1534100800.2232928, 75
1534100800.7247705, 75
1534100801.2263389, 75
1534100801.7278216, 75
1534100802.2293358, 75
1534100802.730872, 75
1534100803.2322907, 75
1534100803.7337756, 75
1534100804.2352624, 75
1534100804.736727, 75
1534100805.2382286, 75
1534100805.7396946, 75
1534100806.2428877, 75
1534100806.7444484, 75
1534100807.24595, 75
1534100807.7475107, 75
1534100808.2490966, 75
1534100808.7505867, 75
1534100809.2522295, 75
1534100809.7537172, 75
1534100810.2551944, 75
1534100810.7567413, 75
1534100811.2582583, 75
1534100811.7597363, 75
1534100812.2612593, 75
1534100812.7627597, 75
1534100813.2641704, 75
1534100813.7656953, 75
1534100814.2671664, 75
1534100814.7685733, 75
1534100815.2700024, 75
1534100815.7714276, 75
1534100816.2728527, 75
1534100816.7743292, 75
1534100817.2758462, 75
1534100817.7772522, 75
1534100818.2786853, 75
1534100818.7801313, 75
1534100819.2815259, 75
1534100819.7828436, 75
1534100820.2843306, 75
1534100820.7856855, 75
1534100821.287164, 75
1534100821.7886357, 75
1534100822.2901196, 75
1534100822.791517, 75
1534100823.2929819, 75
1534100823.7944682, 75
1534100824.2957342, 75
1534100824.7968938, 75
1534100825.2982554, 75
1534100825.799725, 75
1534100826.3011947, 75
1534100826.8026564, 75
1534100827.3041222, 75
1534100827.8055897, 75
1534100828.307043, 75
1534100828.808509, 75
1534100829.3099742, 75
1534100829.8114872, 75
1534100830.312943, 75
1534100830.8144398, 75
1534100831.3158827, 75
1534100831.8173983, 75
1534100832.3187845, 75
1534100832.8202682, 75
1534100833.3215213, 75
1534100833.8229003, 75
1534100834.324316, 75
1534100834.8258612, 75
1534100835.3273637, 75
1534100835.828817, 75
1534100836.3302739, 75
1534100836.831501, 75
1534100837.3329737, 75
1534100837.8345175, 75
1534100838.335792, 75
1534100838.837197, 75
1534100839.3386607, 75
1534100839.8401039, 75
1534100840.3415225, 75
1534100840.8429933, 75
1534100841.3444834, 75
1534100841.8459535, 75
1534100842.3473406, 75
1534100842.848824, 75
1534100843.3502905, 75
1534100843.8517306, 75
1534100844.3531892, 75
1534100844.854643, 75
1534100845.3560915, 75
1534100845.8575866, 75
1534100846.359075, 75
1534100846.8605068, 75
1534100847.362083, 75
1534100847.8635468, 75
1534100848.364954, 75
1534100848.8663878, 75
1534100849.3678555, 75
1534100849.869324, 75
1534100850.370504, 75
1534100850.871818, 75
1534100851.3732972, 75
1534100851.8747358, 75
1534100852.376267, 75
1534100852.8777344, 75
1534100853.3791857, 75
1534100853.8806038, 75
1534100854.3822386, 75
1534100854.883734, 75
1534100855.3851924, 75
1534100855.8866558, 75
1534100856.3881445, 75
1534100856.8895974, 75
1534100857.391106, 75
1534100857.8925815, 75
1534100858.394122, 75
1534100858.8955748, 75
1534100859.3968837, 75
1534100859.8981855, 75
1534100860.3996532, 75
1534100860.9012067, 75
1534100861.4027374, 75
1534100861.904206, 75
1534100862.4064841, 75
1534100862.9079947, 75
1534100863.4094934, 75
1534100863.9110274, 75
1534100864.4123535, 75
1534100864.9135797, 75
1534100865.4150221, 75
1534100865.9164405, 75
1534100866.4177897, 75
1534100866.9193194, 75
1534100867.4208493, 75
1534100867.922339, 75
1534100868.423814, 75
1534100868.9253151, 75
1534100869.4268582, 75
1534100869.928331, 75
1534100870.429813, 75
1534100870.9313672, 75
1534100871.4328392, 75
1534100871.9343097, 75
1534100872.4358072, 75
1534100872.9373062, 75
1534100873.4388022, 75
1534100873.9402122, 75
1534100874.4416823, 75
1534100874.9431508, 75
1534100875.44465, 75
1534100875.9461417, 75
1534100876.4476438, 75
1534100876.949119, 75
1534100877.4506059, 75
1534100877.9522247, 75
1534100878.4537325, 75
1534100878.9551685, 75
1534100879.4566422, 75
1534100879.9581158, 75
1534100880.459599, 75
1534100880.9611425, 75
1534100881.462626, 75
1534100881.9641151, 75
1534100882.4655821, 75
1534100882.9670494, 75
1534100883.468623, 75
1534100883.9700735, 75
1534100884.4715545, 75
1534100884.9730294, 75
1534100885.4745517, 75
1534100885.9760332, 75
1534100886.4775085, 75
1534100886.978973, 75
1534100887.4804678, 75
1534100887.9820583, 75
1534100888.483621, 75
1534100888.9849017, 75
1534100889.4860637, 75
1534100889.9872081, 75
1534100890.488394, 75
1534100890.9897268, 75
1534100891.491186, 75
1534100891.992662, 75
1534100892.4941034, 75
1534100892.9955509, 75
1534100893.4970376, 75
1534100893.9984818, 75
1534100894.499895, 75
1534100895.0014722, 75
1534100895.5029073, 75
1534100896.0043488, 75
1534100896.505852, 75
1534100897.0072691, 75
1534100897.508686, 75
1534100898.0100665, 75
1534100898.5115023, 75
1534100899.012788, 75
1534100899.5141563, 75
1534100900.0154972, 75
1534100900.516782, 75
1534100901.0182605, 75
1534100901.5198069, 75
1534100902.0213103, 75
1534100902.5228283, 75
1534100903.0243776, 75
1534100903.5258327, 75
1534100904.027312, 75
1534100904.5287976, 75
1534100905.0303252, 75
1534100905.53184, 75
1534100906.033271, 75
1534100906.5347278, 75
1534100907.0362217, 75
1534100907.537698, 75
1534100908.039182, 75
1534100908.5406778, 75
1534100909.042221, 75
1534100909.5436792, 75
1534100910.0452337, 75
1534100910.5467103, 75
1534100911.0481958, 75
1534100911.5496879, 75
1534100912.0512192, 75
1534100912.5526834, 75
1534100913.0543082, 75
1534100913.5558279, 75
1534100914.0573194, 75
1534100914.558831, 75
1534100915.0602896, 75
1534100915.5618486, 75
1534100916.0633862, 75
1534100916.5648546, 75
